Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
2.6147161363571395e+18,13.273541694606791,1.5087179605298446,234.4967580418097,1.4507498779404793,-3.426152544093457,1.5891636522639818,234.8469958507322,1.386334680857078,20.06939768178963,1.7300234477822265,2.1812503243959918,0.22023262493096318,-1848.5519690716665,11.2751158057777,-2.179330799586511,0.6630915189716513,0.09148903568864852,0.009246799426180933,8.943183237736452,0.5970130154165172,102.89862637643864,0.4324778302530246,159.47349097803618,14.28954957880234,-157255.4224572889,283.41933249826957,7.6789697170257565,0.057859193065957444,8.33401927947998,0.029180306660017835,0.5667137742042542,0.02061069226812742,0.04091830849647522,0.0021489893509736018
2.6147205644679004e+18,-10.754570303809539,0.43565616408588326,196.14476519005746,0.41127663794238456,16.46603998578524,0.45283078956503303,195.74803823279814,0.398294014659811,-22.756643202453752,0.6386971445956071,27.96663563291026,0.5691409142067309,-1571.9126909153601,3.2654485643235565,-27.95475778154544,1.066449785569685,0.8150006129387987,0.016666316121008187,7.732555398021603,0.2736331202185228,56.69584722242937,0.06734559127756293,-187.51148742975653,5.258040670550532,-164732.5344734685,98.57800121353927,5.885601997375488,0.022085802521258798,8.050098705291749,0.0023927963809441018,0.5142873048782348,0.01060641776738805,0.15532322525978087,0.0016867591504812478
2.6147225229729874e+18,38.9052705425672,0.35301422739808264,241.0433969272285,0.3760512117563114,-32.42970303538383,0.36612380911332737,241.99969167839632,0.36722434658125264,12.684455820803036,0.45448576457535056,20.874842331536,0.15457494131863267,-1932.0663663978346,2.9770682465712506,-20.86734065828051,0.5558126735631896,0.5595857555017159,0.004210002366978639,3.975488652135774,0.09394375644582796,68.52545184373801,0.08788825116443097,110.45252535303106,3.7352395766819257,-154441.98823923932,70.70830163213127,7.392653322219848,0.014189552886542217,9.467272472381591,0.008857283316713394,0.39331516027450564,0.005002144328096921,0.12305096983909607,0.0005229855188368761
2.614745067256827e+18,-17.706626879486898,0.219433287315951,249.92850632009421,0.22243889604422137,24.058117054940922,0.22252100225931373,249.3972551798785,0.21710317751460012,14.41222568680401,0.28227259957411327,12.404844340302493,0.30597886995263657,-2011.663697896832,1.8139165659594703,-12.400830734443407,0.7820241712578749,0.31553161936417895,0.007796733114133019,4.224696414859904,0.06415730339214057,73.50653997147326,0.09767948977838532,109.15967555753966,2.3300308340269114,-152599.9687069059,56.00906014961033,7.916436815261841,0.0014552185900728611,9.547734546661378,0.019549322409935,0.4097845643758774,0.00288351954471013,0.09340710788965226,0.0011013507743905533
2.614751178994612e+18,-110.70778643573037,0.7462954553877669,223.05783036995754,0.5969721182667316,118.15205121921653,0.7815081052355977,219.20557204074143,0.5676473669162059,-20.26537951683898,0.8492452606568152,151.0980281296275,2.229610253296042,-1780.6223645249186,4.682271212055639,-151.01243399372396,2.1104904776532267,5.085163119592552,0.07646047000469204,9.331882180595338,0.3951479142686806,73.9514117804624,0.1539672693019885,-204.47725773989686,7.126027510837762,-153225.41142995644,226.4102754914655,5.712071323394776,0.008851263944157962,11.306117057800293,0.0610620857152228,0.7482312619686127,0.022237712747232796,0.328702512383461,0.001900074768143498
2.6131383328762624e+18,-26.528257684285876,0.4725213148113457,215.8775789744513,0.6302631053490308,53.550743300046726,0.5466715730289315,210.80598986796923,0.5930814435333118,15.829616841022013,0.7435843291768075,11.323303220334989,0.12381269301245619,-1579.1043590335303,5.1196973962020875,-11.232832048820928,0.49364513226395296,1.4285237074092094,0.017989672030790282,40.88623820477085,0.4453391352037874,276.87785383602807,1.3146153618870506,48.23958346092074,5.975662814076053,-163349.963795782,142.51143439533342,6.3886700630187985,0.020840036308440703,7.818298387527466,0.018348547952564156,1.3299853205680847,0.007279387525462405,0.10062989220023155,0.0006631019075034462
2.6131812868439204e+18,24.3183707986363,0.8773127614326716,246.84986828871018,0.795934896182741,-20.78465464105296,0.8891891212318055,247.17248559672527,0.783364914554477,13.273519354312379,0.9766728513940924,12.947550770772292,0.06323042926208236,-2003.0956302951897,6.452691964777672,-12.946225925994588,0.3555769676212349,0.1852167239526479,0.0009266551633032215,2.1035737918185755,0.19432096115826172,37.46330781107287,0.038840620612336056,110.71941021927861,8.053416196087799,-152933.88739856536,162.5264957669094,7.851916360855102,0.02381207844462151,9.5113450050354,0.030033673325306775,0.27626171708106995,0.013551091242887543,0.09557105898857117,0.00013759363073811355
2.6131908001967493e+18,15.549507243194572,1.106701676802426,245.6387622083871,1.0880335668856937,-5.4974634656153185,1.148855963686274,246.06903426120465,1.0419614176296697,-4.037737383746346,1.2970764284472631,7.738346206824832,0.31559837812802705,-1938.8738053891952,8.59533483524073,-7.731880865661614,0.7938151395831888,0.3162598550181188,0.012922915936589695,5.640989456225992,0.07197866166224391,100.36369055574747,0.2246538701010152,-29.57258949962944,10.701578904038996,-154669.2231704777,253.59164864647835,7.770250129699707,0.024951345210114256,9.032435131072997,0.05370174049829882,0.4626850575208664,0.005231756005849195,0.07511166334152222,0.00139231922649222
2.6131916591902075e+18,54.477108236775926,0.5546097452411399,221.1568074228238,0.5633937066103112,-45.6559505657999,0.5793520857444202,223.14483760651325,0.5420095869456665,-4.321510804756591,0.7633461133366083,37.30255357803944,0.868732740204909,-1748.7540571923369,4.424570508089739,-37.273157350999895,1.317090801608452,1.480623020929343,0.03480144852637399,5.292656589633934,0.0493338923982088,89.07543293421449,0.22316229118174535,-15.64178456557477,6.236807888231401,-158936.59281593736,96.95561704954949,6.4245607376098635,0.02866075612342,9.05934944152832,0.0015909168077370035,0.4545479118824005,0.0034171581505563035,0.17016702741384507,0.0021419339996232092
2.6131928617802803e+18,-28.81562939108817,0.19490224249860785,251.24671023303972,0.19463306590855659,41.75051357374617,0.22486896596060862,249.4236056428369,0.1864603100328821,21.557283059095674,0.1885050469350817,21.71955591643398,0.3342558461468531,-1954.6926288911586,1.5505540892225866,-21.690581645954055,0.8165349460888667,1.1215066060008059,0.017782304722454657,10.841425710314244,0.09921062003202161,129.40483509961658,0.5045612032750277,147.2797734975174,1.464446821093611,-153419.12757319768,49.976009829108285,7.510640001296997,0.002987980125289426,9.651121520996094,0.016360509839175294,0.7124895870685577,0.003440042366576167,0.12472310736775398,0.0009090729425757345
2.613194064371894e+18,31.76416785694682,5.427453011035368,196.15638055443858,5.054276425669144,-26.50856609865125,5.5645422888819525,196.93535335717024,4.908089122180765,13.6547754600128,6.260428104371331,38.60319049431398,10.572657861329395,-1571.139248639952,40.450021304618154,-38.58939250289396,4.596759992623995,1.0320380796679036,0.2826653300206732,4.515602542895827,2.0000828214739514,56.42486940648364,0.0999598749785095,116.53219078629463,51.634197186770564,-164486.25708592293,687.6573090680223,5.740185308456421,0.25657277520413313,8.258067512512207,0.05522003362315108,0.3814293533563614,0.0901914817606986,0.18023334294557572,0.025179775624406164
2.6132030322628367e+18,-24.139135206638436,1.0763844363807278,270.42121792818705,0.8883681928829258,35.09425728318037,1.0321250079779511,269.2190118068937,0.8557226296367137,-41.92663910830186,0.9036773147499836,54.082411049566154,3.1569769844201936,-2122.570115194112,7.55501491544946,-54.037850946252426,2.5106881751590695,2.1949601465269053,0.13131813915975388,19.72484265654878,0.7365283724501752,82.01433208607298,0.8966253540020932,-341.245722844359,7.359204977416347,-147618.14859559655,305.1167907616172,7.7583966732025145,0.00516547089413034,11.34320878982544,0.11140595290755398,1.1582945227622985,0.034398997081063344,0.18764276355504989,0.0049816592010628975
2.613209526253388e+18,33.503288156892495,0.6035546823033721,225.91418265314647,0.4952014775674995,-28.737599934214114,0.6171764192457466,226.5697110339135,0.48293811032827727,-53.34475331132781,0.663926085107978,14.723811426910093,0.5195214286619982,-1817.1569685744707,3.9485184042191808,-14.720545205785845,1.019108395360971,0.3101157519759822,0.010958983382280863,26.920607672509938,0.739701174753381,35.470400148327464,0.03501743596920992,-423.34182885761163,5.434232558438727,-156716.55514768578,125.20679487901364,7.191203832626343,0.03209597905959258,8.912696647644044,0.005663614798756144,1.137316060066223,0.018061757305822133,0.10690353587269782,0.001942693827916727
2.613209839786538e+18,88.51053924803199,1.0253393183517303,223.45076755147898,0.8740642261249094,-82.55057932819113,1.0442230116071307,225.7205639578257,0.8454843315025476,-87.06495847082842,0.9383793380972746,108.34303306894242,1.626690338871929,-1786.2844936890037,7.016909439757069,-108.3048897126282,1.8030780130807234,2.874661530231631,0.04344215774386918,78.95656172675851,1.918559955230811,37.473367642678824,0.010785017812320465,-675.3009011846541,7.748504113752196,-151827.49700603017,186.29400062811277,6.326694059371948,0.04460267330783358,11.165420722961425,0.02141771519827601,2.6190459966659545,0.03853990801638304,0.2766321271657944,0.0024575096447170255
2.613210939298178e+18,-75.52330682678956,13.12611325780926,264.3953681422668,11.448545856988936,84.46721182406034,13.510428695127676,261.6751988288478,10.995152643813626,-12.68095871947467,12.655478216954487,120.53028868925682,55.005492881700526,-2094.7206872616453,90.68057837477784,-120.46063313324629,10.482550736587115,4.0971156504348825,1.8698041672152623,6.5222277387493195,2.974930010186837,77.63122981000812,0.19591256839107363,-126.57059849611612,104.39837461437229,-146795.06627074187,4103.3774166277935,7.067619180679321,0.028967447846308413,12.334784984588623,1.4643221008542089,0.6484233975410462,0.2349882402292475,0.2671753242611885,0.058122229865759455
2.615468236669995e+18,33.02928318204398,1.1287211698803932,221.36688469021243,1.1014989688165124,-25.267009096621084,1.1706784994775263,222.38659707268636,1.0619331522710176,-14.18899559809777,1.3422521568910448,15.613629984439546,1.3583826396966185,-1756.9621702071345,8.707087223244253,-15.604078014007786,1.6472529318085187,0.5460683324900377,0.04753469401510817,5.158075122866013,0.29294160843196615,71.23717110900957,0.15424956107448975,-104.00599172825852,11.02765920593003,-159628.88968029286,223.48976680646456,6.812828540802002,0.0661400744639673,8.51047887802124,0.003528213363065499,0.4236560255289078,0.012949528438477203,0.11080929040908813,0.004964168387338666
2.6154683397492116e+18,-13.780776927526102,0.36196231987979305,216.42504781228854,0.40065884651764694,35.61182255482063,0.47467160666471336,213.9191313844396,0.42507226044440727,18.754433332345098,0.29211897746667903,5.836242593657302,0.19357249862299133,-1608.2358229219794,4.289059191797452,-5.806280111930547,0.619015735602772,0.5906258323333887,0.020505847016830274,26.03524938900798,0.4057472596914562,210.25847025129355,1.6723963714495953,105.98880292316446,2.403322285319718,-163465.47450097854,108.56581034683498,6.602331829071045,0.022261890997745795,7.628278923034668,0.008856736370291548,0.9967265009880066,0.008690921002922626,0.07209675684571266,0.001271493387524786
2.615470362679168e+18,-46.77829195689081,0.6469365118730018,265.3121849705899,0.6185897986168787,58.60128127124925,0.6974872668580402,262.95365566273153,0.586166314380969,-13.175306763710273,0.6608457681437293,60.16633955915806,2.164441486064113,-2077.384067557795,4.725731191979553,-60.10609565705193,2.078513572862606,2.6917802312282806,0.09757192292679259,7.10138543400115,0.18775215547207333,99.88676108136033,0.4193412379487542,-126.34820229642273,5.4618282282825295,-149045.98453842412,199.95262918631445,7.438052129745484,0.004394579680835315,11.160037326812745,0.07088418866238859,0.6235144436359406,0.012654510129237913,0.20011545419692994,0.003274886510122222
2.6154718100828073e+18,-86.0292718445889,1.4009701413680995,196.5648333345203,1.0965384228205306,116.43548804179882,1.7677724092561997,180.2227725748775,1.1570576428296848,22.525250420791167,1.0629105485287058,93.60259636354343,1.9959465686160511,-1370.854095931403,8.821366982667216,-92.39126504528397,1.9724138517023206,15.010002975633329,0.38333672674599245,42.507532041201806,0.8449833297675856,252.26901483228676,2.0728835511801234,8.323189214855779,9.63011231462969,-166144.37821784132,262.70728061407414,4.710312080383301,0.03370765031601826,8.608924961090088,0.0441139506246474,1.524086856842041,0.021653106797908796,0.292708021402359,0.0031046401969935895
2.615471874507655e+18,25.152190484779073,0.9564035087491496,242.41919136510245,0.8336798207079152,-15.95181720546031,0.9807190896132812,243.19796419497857,0.796672665864796,-27.354056684290946,0.896159585630899,11.66276064262809,0.10489553669123164,-1912.352596597991,6.63151342653188,-11.65439113206334,0.45770086453620495,0.441761415379547,0.0042608536823718094,9.497844698066825,0.41403674202929924,73.33157446972265,0.1916054050002742,-210.28452409762372,7.383464107728017,-155035.02777180023,202.58312821346067,7.562354516983032,0.03175828341570318,9.107029438018799,0.030288406895118594,0.6288218021392822,0.017318212126934733,0.09266699701547623,0.0005220262496755693
2.6154766891656284e+18,-17.183978058259317,1.2254820874421892,243.38904813989575,1.2477885752519673,27.30477552419567,1.2650034609966438,242.4623522714798,1.1972342394746613,15.351329395236698,1.5440067461971214,7.3860347674389,1.2269927966666936,-1922.351011424787,9.964941500432863,-7.379627375554763,1.5651612610079078,0.3075863842547982,0.05111041500980818,7.352178777982705,0.40438384611728834,105.8932556884802,0.38796166178457425,109.78697407828122,12.686889269351036,-155043.81151785658,302.66917395799095,7.727481508255005,0.006612431340826177,8.953029251098632,0.09967511446336576,0.5344566702842712,0.012122383658738897,0.07343855574727058,0.005949705995864386
2.6154776855980493e+18,-57.77403629256289,2.022260640145327,207.21748735487935,2.4655773641641447,72.90159400180437,2.176305920247991,202.39046343090553,2.4117507748876585,-14.498303523295442,2.2961292435326466,45.59395707324891,1.3336363389552481,-1584.7248760159594,20.224291409034116,-45.46971400019366,1.6287358659536801,3.363633502309138,0.11907531315805239,17.34442118824898,0.8822474531341598,133.8843973851585,1.6454308167671108,-161.76029979670992,18.844392692729077,-162885.56292840277,652.8915244355816,5.764548206329346,0.08329698879794761,8.575936889648437,0.09072945202111223,0.8674973905086517,0.031252176740963755,0.19606684893369675,0.0033224509255681115
2.6154784415122924e+18,-2.3643926012197114,0.26962830496557877,230.97459121550455,0.26015550238861207,9.632847754594602,0.26686107030853257,230.78575741854314,0.2524319823423429,-7.042746654648175,0.2489933667483336,0.10912770750185541,0.00461259797337722,-1843.0537076362587,2.206336970132077,-0.10907364322159305,0.09600029936866294,0.003434661406767321,0.00014564409925034018,3.722248935365596,0.030327177185995414,71.02755063590524,0.20001299705264022,-59.207928572130484,2.0634846309059025,-157817.9993337284,65.1939776629683,7.862149620056153,0.010884118458647247,8.009359741210938,0.008103988170946083,0.33596848845481875,0.001620984504649108,0.00927534056827426,0.0002058432470060669
