Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
6.449372545793332e+18,-56.32000558378453,0.12646278830664365,162.5705218651429,0.2986759144049886,38.55530258444313,0.09811948119112338,167.6741583533439,0.280079075056939,37.60713491140752,0.27681212517253,121.40974044504655,0.7776336121785568,-1324.5073881300577,2.452481447357442,-120.70913092920402,1.2399172482316125,-13.02423837503955,0.09564379777685024,29.340048916846655,0.2874394179130962,108.17785503955051,0.1148183997520173,272.19468286902486,2.1418809427570653,-167066.64864905356,46.69133592684524,4.352773141860962,0.011977870209459564,8.736773014068604,0.0028812632581323135,1.2249466180801392,0.00757239435776928,0.3349248468875885,0.0012164635379903201
6.449373439146588e+18,-120.1206546480204,0.5909619747836435,197.93777026777698,0.37338143195056256,96.85366660309172,0.48673430691114106,210.30423793296978,0.28121892197088694,37.764877045636425,0.31170557041106606,200.75784258504171,2.124476201435261,-1612.9763196967701,3.082396702811303,-199.4578399767018,2.0480045921332524,-22.80967845518229,0.2740487290172043,26.806372431483005,0.27974745910414,151.10645974207927,0.5357175639943476,220.05267008143602,2.0887233112068553,-154965.1998268896,59.52073909717327,5.001683044433594,0.01679069809288116,11.313798141479491,0.02144289349488483,1.4586766839027405,0.01243170474996064,0.38687863051891325,0.002033210141576451
6.449372988172535e+18,-26.252895849630022,0.08873385996318775,215.31805044775078,0.7146862425548856,18.679761737748855,0.11212474854011324,216.10678909514422,0.7111087704637835,29.34662526151589,0.6755295383771439,14.541026230868047,0.5856197509225397,-1766.777269044999,5.865338290851815,-14.532067786495656,1.0815714454794028,-0.5103427235572354,0.02057670224830611,9.567745347997537,0.3561744223401811,51.333334570857424,0.07161511059801481,235.4856774159116,5.569335225751407,-159105.42155352628,171.17837085960957,6.900505018234253,0.039048278327562295,8.553659534454345,0.009069566910853508,0.6043045043945312,0.013190391370108497,0.10697853565216064,0.002276313179423679
6.453903530131684e+18,0.6586239785003439,0.40232940137744233,205.22351045109366,0.5617938112932008,-30.094363151764405,0.5444887546649438,203.00568099208272,0.5716922907875436,27.348664322669634,0.6487949035105449,5.064394887961902,0.3217520378386487,-1416.2688384608323,5.917257102392484,-5.012002528080899,0.7938890777917411,-0.7265853285921279,0.04683936023558162,102.11680925979023,1.625807029629656,388.3093360374747,2.5829343939494027,248.36816002260224,5.4288218924726355,-165982.89930960914,133.87841228767223,6.231262350082398,0.03204714583131777,7.221023416519165,0.006023774613897571,2.156868004798889,0.0193905016233152,0.07358168363571167,0.002311406485138817
6.454090167933785e+18,12.218831604681364,2.678237639550083,207.30415746038983,1.9812826641996972,-22.865182104284955,2.782472490270516,206.40121729324582,1.8414065385219283,17.913605659892774,3.8416007875426685,11.895620619064125,1.5858989214950063,-1588.9448458420509,15.173338802604004,-11.879875443847869,1.778596908698811,-0.6118409526698467,0.08160940045979814,21.818863717035786,1.4268470341611974,161.6005456331407,0.49418244688183816,155.8072729073676,31.682785917355837,-164049.29462767165,500.946705466635,6.3247771739959715,0.10564062308750823,7.757346439361572,0.020956281682677727,0.9129445135593415,0.036458799372910244,0.1017923541367054,0.0070085718927014725
6.45708809376137e+18,-20.965257492688004,0.10931201099770826,217.04441851241137,0.29208799183920336,19.88715323471471,0.11080227160263868,217.14585594575692,0.29154467304382686,-1.8345409945091298,0.49838144605911067,11.168242305803052,0.25713083559163435,-1787.0094782305327,2.4047699645840965,-11.168104593275064,0.7171115595377539,-0.05546165159355707,0.0012770920532525914,0.21219274505360936,0.012451041887162293,15.282196002697038,0.004996927995190499,-16.49702925361475,4.111007650732612,-159265.42674962003,60.2711926044588,7.009341192245484,0.01661369846954328,8.451437759399415,0.0008515526456615417,0.07637989819049835,0.0022738717225955843,0.09327577874064445,0.001124508405937808
2.344642511111386e+18,-40.03093238409234,0.7833756629310576,257.9805107657831,0.869546863458257,32.03016221106418,0.807132385542244,259.0955259917395,0.8455346237816216,9.08697168838098,0.8925851786038509,39.275206865084655,0.49949272166330405,-2066.9508521159582,6.960171181888347,-39.25640509276338,0.9990141243279811,-1.2151269431850658,0.015925369908772153,3.1249879529111535,0.13660950535036537,-69.39835287671943,0.23144632818004568,81.07115211399409,7.357012824435584,-150247.0480479311,185.6707294579667,7.625700759887695,0.02060263299101278,10.595516204833984,0.04400897666543802,0.3734691560268402,0.008117958862119617,0.16298413872718812,0.0007984454804639636
2.3454002464224205e+18,-49.24059934406427,0.21464595707463796,247.71927805212417,0.24990978354424145,46.47931617730686,0.21833597877275934,248.25218993085315,0.24811658748825846,-2.7701701236512135,0.26750331043949044,38.3741285153292,0.09998171049580043,-2021.9439728589416,2.021143277373927,-38.37174968878399,0.447144976743672,-0.4272764120645629,0.0013764049235032005,0.37901160474200085,0.009109886999116214,-23.331210111650392,0.042166222942220444,-18.194023544487894,2.1980062105237748,-151602.22460895867,52.3506861540786,7.442477369308472,0.00855271902771089,10.331334686279297,0.009371137974110306,0.11836955100297927,0.0016015750008323863,0.16253459006547927,0.00023533863594732497
6.679965285465696e+18,14.995977863006349,0.4166819944522292,241.1979753335438,0.4176519421845076,-19.894977549596483,0.4969150267125598,240.8432027788675,0.4305032781199031,-47.28933948832885,1.4980758310019238,6.188607321843678,0.19497711889882263,-1874.4024437587036,5.754777384245127,-6.187328961427235,0.6243341706117982,-0.12578118722990686,0.00534237386972149,18.05370020518767,1.2741731615683105,5.62510692638934,0.38881382502592915,-367.5531107655795,11.046447165498634,-155873.68623686983,110.95889942709356,7.639136886596679,0.017580610985683507,8.757577705383301,0.022545649482436408,0.8835335791110992,0.035678344153012916,0.06821087077260017,0.001061985207324123
6.679965319826276e+18,-68.81784291742072,0.4576914156482912,204.86049577709804,0.2661028756160289,59.221029307599636,0.468788067175154,207.83789229398866,0.24285449643388993,-6.2113863123868125,0.08817824818603955,61.41430297779524,0.809253898353155,-1484.2997650417478,2.4600470836086172,-61.34792011464723,1.270830881604951,-2.8546992582915136,0.039646449075795905,0.22846090800566315,0.0061689366745216676,-2.1253103192103624,0.02759937583824548,-43.75352497225764,0.6176052518465831,-166620.03186236136,62.606734209598194,5.164915990829468,0.014287074477991766,8.296438598632813,0.010891628388549283,0.07921730056405067,0.0010785370705539215,0.23263135254383088,0.0015840906965623736
6.679966140162737e+18,-14.97266372696807,0.6323571183553777,213.40872186715933,0.4683114641598737,9.54775060129904,0.6558323860850566,213.7200975127802,0.4611731480883298,-43.20109377384893,0.4245880373497606,8.302544770261333,0.42299276690078397,-1633.8360726124108,4.421753059000234,-8.299866518492518,0.9194780176643976,-0.21086829396739615,0.01092906199621359,14.700801000687752,0.32056736845811795,6.499861213259881,0.14057251268580107,-330.54923609520955,3.037533740675884,-163187.95858698906,114.09070003430779,6.563265466690064,0.02829584551345818,7.772075080871582,0.01122371739113984,0.7242150843143463,0.008645112830895625,0.0843274213373661,0.002203439454209452
6.66944491769263e+18,-23.706829542551823,0.3168401204666387,232.57192223191086,0.2267663318474497,7.735357527169697,0.3215213866708241,233.64904734172282,0.21939112775998246,6.1637227386193905,0.1453943742343794,6.001583795434727,0.14464074897539145,-1413.0979223171448,6.130147552753579,-5.987513560161239,0.5365881458760954,-0.4107181765030524,0.011351015669515994,21.345179046984654,0.43102482170045703,176.51384540739573,1.6254321705851322,31.434448337608274,0.9908714741215899,-170405.53316837724,193.92879617038895,5.799689245223999,0.022736091062780604,6.7636816024780275,0.024124776925368782,0.8237801611423492,0.008071960945907754,0.07673098221421241,0.0009236566450707981
6.669444952052367e+18,2.9550574876564966,0.2554809336585299,237.98347969399487,0.16822675827186873,-9.849677841771259,0.2415751152534435,237.79793959805883,0.1671931878854735,-14.88034350783911,0.19717044631659747,1.089483825293706,0.053610997812531605,-1702.5316843463158,2.495100784488905,-1.089026348873469,0.3273102031745147,-0.03156924192830371,0.001564677456654114,7.045621976061765,0.09002770492182048,95.33742907105493,0.4594528270848933,-102.58735277088324,1.4077214793305133,-161821.82878981004,75.37634258665446,7.147534942626953,0.005307234054501722,7.591134834289551,0.015510379074079927,0.4649895578622818,0.002780951608741997,0.030096768774092196,0.0007089511476345342
6.669445295649756e+18,-63.249582768940094,0.16366491190573346,220.26246978551634,0.029887705597468547,62.669676926883994,0.16375913218503513,220.4281672201508,0.029474237452158446,17.236654910520816,0.06018637145181423,51.23657182531541,0.26125186339630996,-1792.2727662259335,0.24809378015462064,-51.236394383222816,0.722841689263514,-0.13484441982440262,0.0006915853373451107,2.091932022062017,0.015484237934031938,8.206476038424587,0.00370549393006494,137.8158251564216,0.49517237102601075,-157284.0976899467,4.767445656230039,6.40611777305603,0.0036922308876521782,9.549587726593018,0.004393533240057963,0.2793386220932007,0.001027443404851951,0.19701225757598878,0.0004945612836520279
6.669446498240589e+18,-11.52601683203906,1.4755802998913092,248.40538925798265,0.2650881656163337,10.560141701840116,1.4756868196930448,248.44832981987884,0.25932747489983465,-10.027414763180916,0.5496111841580972,7.981617216426443,0.21584115716732086,-2006.9332935107275,2.1861425436447854,-7.981556890351091,0.6570203870048569,-0.031032171113732448,0.0008426211820287419,0.8247595223558761,0.07517741328613549,15.616907588572062,0.03852166173136945,-81.66392272356578,4.52986298842437,-153099.93919227674,45.60214728053464,8.011923694610596,0.01626209089932571,9.311694145202637,0.0012185484526280276,0.164383165538311,0.00808647257946364,0.0750297449529171,0.0010487915512115225
6.669447322874315e+18,-31.284240650691686,0.9655751733977563,231.19208636024086,0.20165782881728359,28.091939775366235,0.9662770863449675,231.60166491765858,0.1885354212223275,-19.40970292534292,0.3537422008157532,11.107268153742883,0.6882172729498187,-1775.5759684985,1.6797844809954632,-11.106211214794023,1.1731038327773284,-0.15322627560016444,0.009501287372150122,4.436538274864171,0.11574264785204741,49.367249305786714,0.11075033523482666,-154.79254479090415,2.9080733270217447,-159308.38484516722,20.357219909811647,6.991490602493286,0.02453375356481968,8.432227611541748,0.020220551717786275,0.3854194045066833,0.0062903187255703725,0.09341131523251534,0.0029094367423833636
6.679084331837079e+18,-27.24315810711185,2.9083114045352607,172.85772263626416,10.99668487381008,17.987463381510153,1.8713269830162513,174.09877007231032,10.674026785363552,77.16392797872427,9.076738205429143,38.28412455558031,9.030752332529772,-1021.6915866844741,118.7612193770877,-38.22845008182796,4.243750828409543,-2.0639276461096223,0.6145389766830779,65.00265000916245,15.283528280938494,96.04577772444068,3.6853158762431684,438.39265856515146,27.367999188843655,-181138.43458570068,3461.2669672710554,3.966936445236206,0.48079583131625003,6.207309436798096,0.22252696776206232,1.5636321187019349,0.2264927271288202,0.2229492798447609,0.04190926157298534
6.676137507532118e+18,-34.3212991138674,1.0739049843365989,213.03550712935757,0.1565475349742449,33.60475225704214,1.0728977018621646,213.14971882171147,0.15340228715694315,-3.7101439753888656,1.0105706309638018,20.308715613644683,0.8377740643303434,-1650.4206421138522,1.5128723318348174,-20.308600796828497,1.294422335656258,-0.06829019660381813,0.002825242024042173,7.066226166639359,0.11430240707882036,99.32141463848468,0.2429843771655938,-44.386501537062806,8.353521422683873,-162595.29091193798,28.043656624439954,6.308983516693115,0.019789639582675395,8.19259328842163,0.01977555911801261,0.4935660034418106,0.005499852185512135,0.1298900328576565,0.002683167821624906
6.676143623565549e+18,-48.610178916098846,0.4715249949663498,259.05315714912,0.02333867167878275,48.17651261025228,0.4710717402703265,259.134157910039,0.023066880616865286,-0.13200033253283214,0.3979590842777019,51.43594153007626,0.6172292887341614,-2069.1621012657292,0.18248549488990043,-51.43586948005478,1.1110603579828953,-0.08609248627615551,0.0010512018522243446,2.133780689491256,0.013149954166271443,63.16532486682269,0.14244081894135546,-12.79732836182997,3.3010891933908386,-149814.7974829013,18.72382775939564,7.473862981796264,0.007784070589270203,10.883050632476806,0.013272474756238849,0.309009250998497,0.00119107631547215,0.18571649342775345,0.0010908072793214413
6.84336531908119e+18,-26.927299100425266,0.2172981051153845,190.961328256615,0.25836642795013887,21.60082479287399,0.20897082021074623,191.63694648485142,0.2524667860628241,-10.133942778020003,0.1662048882096541,38.95212684966586,0.4153616306680022,-1444.6740931197587,2.4868581952771014,-38.93703036702554,0.9110869811637604,-1.0843672393569523,0.01261464444520171,11.063740837043792,0.08776195019098791,-110.8402253785022,0.32727338706971565,-63.90164850645378,1.3346094016843797,-168276.0017347332,60.928940020637015,5.286575269699097,0.013365496042888309,7.751598739624024,0.0029532272799027096,0.6197152018547059,0.002804419790667789,0.18906328231096267,0.0011094065347265175
6.39009309793482e+18,-20.679621024232635,0.35047018372864186,256.1784460226618,0.2309617711900426,15.84726608731206,0.35629980933490424,256.52272005012594,0.22452409591189681,-11.943512951826353,0.16239531936459164,20.20531994955543,0.1110001321461095,-2049.846461707316,1.8263610947996136,-20.201730350961675,0.47108533410480874,-0.38084785799126486,0.0021698420755650464,1.47867635257423,0.028070144224881508,30.358396757253093,0.04999090757850569,-97.31482081679609,1.3376393505361155,-151470.89717229008,49.65463245733251,7.8684906482696535,0.005126351860928946,9.971137142181396,0.011687738972539592,0.23611829578876495,0.0022599651375433626,0.11786356568336487,0.00027711445044641933
6.38879144367069e+18,24.57663656124994,0.8855681626201587,268.1525905850791,0.6186028198622485,-31.35811169539509,0.9066848723869497,267.44435339291033,0.5953102230284477,-82.50254707770918,0.7116162219567158,74.81333441390315,1.9576130688910347,-2128.0781268180967,4.840694412015,-74.78935106389346,1.9780587179623557,-1.8941947017674179,0.04965327519934996,67.12488071840777,1.4048783879998241,87.90731681055472,0.17002481310123999,-646.1726982467851,5.9007390147775185,-145213.7142786667,129.42615084608502,7.650379419326782,0.09666426968572028,12.306761074066163,0.12243885561938864,2.3072317600250245,0.041271252044006286,0.23330569565296172,0.010593459921787696
6.485294067411396e+18,55.67429434317658,0.4028524043805108,234.90462815323994,0.16728791189600523,-71.73051978903484,0.47162643490260026,230.50918977192273,0.15869379400508865,-60.09582305888748,0.2518440221220563,48.84257353670119,0.7313852261425968,-1771.1876217988768,1.3781655734787126,-48.7264499416758,1.2065754518148575,-3.366016305579189,0.05263351769181977,51.55343692823966,0.3851287281148748,233.7359170765125,1.0304069016082413,-389.0276815660612,1.589019086223345,-155552.0546409113,45.69519414837603,6.577734756469726,0.00895879374274397,9.768971347808838,0.018265699571957297,1.8552735328674317,0.011559350004214583,0.19522117972373962,0.0014418579778249217
4.899995151395608e+18,-51.982037094060885,0.35058831829348663,111.63925912190066,0.5551245212700878,50.24141841939212,0.3585488731833749,112.43334467263996,0.5493239251032251,-13.546167238924511,0.7753129136271565,270.29747442792143,2.019721424760512,-910.9736913971861,4.534414575620613,-270.2648549095246,2.0095939773861446,-4.199152634335079,0.031776834343944696,2.9659090408831825,0.1893328375366564,23.535715204171126,0.006505820207820064,-120.2727859808125,6.396873965562235,-175769.62572967273,34.79207804610744,2.52831130027771,0.01622921045103084,8.42593412399292,0.0027905153243014827,0.33434764444828036,0.01474474397728853,0.5383898973464966,0.002390451409446145
6.66316320160765e+18,-124.39012307310718,0.5881333085033212,-86.77439007881624,6.59643772166813,139.62931540776418,2.126757042222393,-59.252444099089416,5.902155083058395,412.6193700984465,3.0951492663506026,4372.045456691763,286.3516229490373,701.2310897511077,53.32282730926308,-4278.078815913934,23.58137657122244,-901.5670358922395,60.50515394683149,2197.6597707225474,27.08852128964912,-936.6184163861141,43.318643005616046,2676.750344018775,11.965568781267622,-77508.9717721988,2059.7933384005237,6.0247612476348875,0.01070106019128306,71.75651092529297,3.913671084946868,69.4767349243164,3.4945914537388467,0.8447212278842926,0.007216679542739491
